"estado","num_muestra","corte","candidato","LI","LS"
"MEX",56,90,"CAND_1",33.2640173610416,34.6768922216521
"MEX",56,90,"CAND_2",17.428334542591,18.5235485835465
"MEX",56,90,"CAND_3",0.993841019552791,1.16755296940558
"MEX",56,90,"CAND_4",30.2320066247362,31.5905533349855
"MEX",56,90,"CAND_5",1.98710612283891,2.17593668195063
"MEX",56,90,"OTROS",2.81380844574911,3.06265933308046
"MEX",56,90,"PART",52.9153718571265,55.0519860048765
"MEX",56,100,"CAND_0",10.7473726591532,11.6556918264136
"MEX",56,100,"CAND_1",33.1657221182434,34.4895738425247
"MEX",56,100,"CAND_2",17.3448092483601,18.3361977076373
"MEX",56,100,"CAND_3",0.992835474423674,1.15148477558838
"MEX",56,100,"CAND_4",30.3579253390657,31.6555604907726
"MEX",56,100,"CAND_5",2.01986954914517,2.19042357817172
"MEX",56,100,"OTROS",2.83860833421449,3.06372467039008
"MEX",56,100,"PART",52.9914165412545,54.9743434679106
"MEX",57,50,"CAND_0",10.9364451682855,12.4675481640497
"MEX",57,50,"CAND_1",31.8685006118474,34.1091747307166
"MEX",57,50,"CAND_2",16.9997769748691,18.6160627306992
"MEX",57,50,"CAND_3",0.950551868794228,1.19370697808835
"MEX",57,50,"CAND_4",30.270028837833,32.4318944179246
"MEX",57,50,"CAND_5",1.91027617591609,2.22303989569735
"MEX",57,50,"OTROS",2.81625002870617,3.22063943226365
"MEX",57,50,"PART",51.555474191066,54.8854891805382
"MEX",57,75,"CAND_0",10.8711731886087,11.8978313029073
"MEX",57,75,"CAND_1",32.4683053959869,34.0216772073493
"MEX",57,75,"CAND_2",17.1724612551666,18.3437303349807
"MEX",57,75,"CAND_3",0.986490572476128,1.15832381000617
"MEX",57,75,"CAND_4",30.6266849110652,32.1391320245972
"MEX",57,75,"CAND_5",2.00138759024963,2.30571708347983
"MEX",57,75,"OTROS",2.86698545770466,3.15110043281844
"MEX",57,75,"PART",52.117247381739,54.4716466416916
"MEX",57,90,"CAND_0",11.0060262823712,11.9616249888789
"MEX",57,90,"CAND_1",32.6559986866258,34.0608330562587
"MEX",57,90,"CAND_2",17.3780499103705,18.4160744458723
"MEX",57,90,"CAND_3",0.964688771327611,1.11892109579345
"MEX",57,90,"CAND_4",30.3958552149601,31.7321357037821
"MEX",57,90,"CAND_5",2.00758429473666,2.27772052961275
"MEX",57,90,"OTROS",2.88216349492505,3.12166699407979
"MEX",57,90,"PART",52.3619819484698,54.4408340879641
"MEX",57,100,"CAND_0",10.9756134530024,11.8511276316407
"MEX",57,100,"CAND_1",32.9903194924797,34.2929719615352
"MEX",57,100,"CAND_2",17.3588661149182,18.3455166450787
"MEX",57,100,"CAND_3",0.977722585335448,1.12576773105515
"MEX",57,100,"CAND_4",30.2784280286044,31.4882233284135
"MEX",57,100,"CAND_5",1.99664197770584,2.24881420929039
"MEX",57,100,"OTROS",2.89386466888549,3.12830616137523
"MEX",57,100,"PART",52.4628422914649,54.3593899225119
"MEX",58,50,"CAND_0",10.1961855419451,11.8155881257793
"MEX",58,50,"CAND_1",31.713392641414,34.5010762931592
"MEX",58,50,"CAND_2",16.3735196334861,18.2949678884057
"MEX",58,50,"CAND_3",0.930012840732965,1.19114806513092
"MEX",58,50,"CAND_4",31.0533600887904,33.6464125403941
"MEX",58,50,"CAND_5",2.04584465609168,2.40987399393023
"MEX",58,50,"OTROS",2.74912008318244,3.17071681399975
"MEX",58,50,"PART",50.7478917198369,54.5166741992729
"MEX",58,75,"CAND_0",10.6511474791315,11.7770817916098
"MEX",58,75,"CAND_1",32.2157125248181,33.9880321917335
"MEX",58,75,"CAND_2",17.2247777439626,18.6516177139444
"MEX",58,75,"CAND_3",1.00301755259442,1.1800644420123
"MEX",58,75,"CAND_4",30.6655345197438,32.3871802695031
"MEX",58,75,"CAND_5",2.07453674660199,2.29684562972271
"MEX",58,75,"OTROS",2.77750242220538,3.08289546140907
"MEX",58,75,"PART",52.0231848998552,54.6538468220383
"MEX",58,90,"CAND_0",10.5920286419773,11.5807122593688
"MEX",58,90,"CAND_1",32.7046720406755,34.1357043601141
"MEX",58,90,"CAND_2",17.2792989446076,18.396889082476
"MEX",58,90,"CAND_3",0.995104179253806,1.14285113919068
"MEX",58,90,"CAND_4",30.7288895902174,32.120529471662
"MEX",58,90,"CAND_5",2.07155284372295,2.25907297533797
"MEX",58,90,"OTROS",2.84261219558931,3.09846353139646
"MEX",58,90,"PART",52.1992560732332,54.380997099752
"MEX",58,100,"CAND_0",10.5918500697785,11.4991110458535
"MEX",58,100,"CAND_1",32.7650909820635,34.0677763448178
"MEX",58,100,"CAND_2",17.4880232219146,18.5535730445854
"MEX",58,100,"CAND_3",1.02011782795209,1.16034919434788
"MEX",58,100,"CAND_4",30.6764404416487,31.9733566428272
"MEX",58,100,"CAND_5",2.07427568491487,2.24333542791452
"MEX",58,100,"OTROS",2.83523168060021,3.06435079092895
"MEX",58,100,"PART",52.2841274961154,54.3093746876685
"MEX",59,50,"CAND_0",10.5804799426005,12.0003516355306
"MEX",59,50,"CAND_1",32.6404713832831,34.6411215625025
"MEX",59,50,"CAND_2",16.970153745219,18.5949000242308
"MEX",59,50,"CAND_3",0.944449478426978,1.12753430327864
"MEX",59,50,"CAND_4",30.3435997756287,32.2656930923714
"MEX",59,50,"CAND_5",1.95554340839081,2.21460810041098
"MEX",59,50,"OTROS",2.71296769300836,3.07342639192407
"MEX",59,50,"PART",51.8430003152133,54.6416187251026
"MEX",59,75,"CAND_0",10.7422215807443,11.7106492617912
"MEX",59,75,"CAND_1",32.8719454361009,34.3340733155172
"MEX",59,75,"CAND_2",16.9781842498802,18.0895434663527
"MEX",59,75,"CAND_3",1.00792849093689,1.17727755167181
"MEX",59,75,"CAND_4",30.8132420359882,32.2367263532512
"MEX",59,75,"CAND_5",2.00439088952615,2.21164805346647
"MEX",59,75,"OTROS",2.78502740070454,3.04136968357346
"MEX",59,75,"PART",52.3962105892385,54.4976859867952
"MEX",59,90,"CAND_0",10.8364089395875,11.7406241642056
"MEX",59,90,"CAND_1",33.1095258990725,34.4085384355063
"MEX",59,90,"CAND_2",16.8783534847103,17.8905727434271
"MEX",59,90,"CAND_3",1.04618698443431,1.19270333220924
"MEX",59,90,"CAND_4",30.7859711987309,32.0046313818968
"MEX",59,90,"CAND_5",2.01137911185978,2.19734203319243
"MEX",59,90,"OTROS",2.85560250126351,3.08022110479076
"MEX",59,90,"PART",52.4552314001757,54.3863407350652
"MEX",59,100,"CAND_0",10.809192985214,11.6525929272717
"MEX",59,100,"CAND_1",33.199246231577,34.4546861040385
"MEX",59,100,"CAND_2",17.0489794325974,18.0401599794301
"MEX",59,100,"CAND_3",1.04927519334065,1.1888681990113
"MEX",59,100,"CAND_4",30.6278955162059,31.8047503462559
"MEX",59,100,"CAND_5",2.02597170331182,2.20638168389007
"MEX",59,100,"OTROS",2.84266339993744,3.05688809958509
"MEX",59,100,"PART",52.4564534351717,54.2484587702198
"MEX",60,50,"CAND_0",10.3924299466932,11.8089831508508
"MEX",60,50,"CAND_1",32.6735109250433,35.1380225781223
"MEX",60,50,"CAND_2",16.6341227305358,18.5717800035731
"MEX",60,50,"CAND_3",0.895574436770342,1.8342045713611
"MEX",60,50,"CAND_4",29.820440660784,32.0393410582761
"MEX",60,50,"CAND_5",1.9513585904422,2.34370901174855
"MEX",60,50,"OTROS",2.75040995900121,3.16886177166981
"MEX",60,50,"PART",51.2415553715469,55.0459188710292
"MEX",60,75,"CAND_0",10.5472615190402,11.5250751173537
"MEX",60,75,"CAND_1",33.2270834436663,34.8541073661686
"MEX",60,75,"CAND_2",17.0949763849191,18.4035810430094
"MEX",60,75,"CAND_3",0.992975616429088,1.50395517266574
"MEX",60,75,"CAND_4",30.1562615206158,31.6811396302988
"MEX",60,75,"CAND_5",1.99797522205982,2.22133534065695
"MEX",60,75,"OTROS",2.76351463739951,3.04311041298093
"MEX",60,75,"PART",52.0953941332347,54.5269981875025
"MEX",60,90,"CAND_0",10.5670636683072,11.454069787961
"MEX",60,90,"CAND_1",33.4816084720161,34.8856138284206
"MEX",60,90,"CAND_2",17.2839527075014,18.4214837018955
"MEX",60,90,"CAND_3",1.00715374911168,1.34913175016005
"MEX",60,90,"CAND_4",30.1493767425281,31.4929788771486
"MEX",60,90,"CAND_5",1.97929590233217,2.16037168529536
"MEX",60,90,"OTROS",2.7571317515281,3.00768771028977
"MEX",60,90,"PART",52.251279392848,54.3501479970323
"MEX",60,100,"CAND_0",10.6066278103877,11.4442446609284
"MEX",60,100,"CAND_1",33.4767135770224,34.8225324740869
"MEX",60,100,"CAND_2",17.427651713165,18.4764245157551
"MEX",60,100,"CAND_3",1.02040954705172,1.31593280720222
"MEX",60,100,"CAND_4",30.1630603114716,31.3929915654222
"MEX",60,100,"CAND_5",1.96394147523413,2.13552279526519
"MEX",60,100,"OTROS",2.77535215862873,3.00421555560087
"MEX",60,100,"PART",52.3052156072588,54.285980383059
"MEX",61,50,"CAND_0",10.9218113838143,12.5875150711074
"MEX",61,50,"CAND_1",31.663221830897,34.0025543745542
"MEX",61,50,"CAND_2",17.5056666924997,19.2901997091905
"MEX",61,50,"CAND_3",0.995641813899834,1.2596567705994
"MEX",61,50,"CAND_4",29.5772539185768,31.9543824657082
"MEX",61,50,"CAND_5",2.03231298433489,2.34542244280304
"MEX",61,50,"OTROS",2.73926050378008,3.14983586942346
"MEX",61,50,"PART",51.3018719260017,54.8667875080503
"MEX",61,75,"CAND_0",11.2186884553762,12.349905493036
"MEX",61,75,"CAND_1",32.2903887437889,33.9581239665288
"MEX",61,75,"CAND_2",17.5163309130207,18.8533672009106
"MEX",61,75,"CAND_3",1.00195889353142,1.17550951662834
"MEX",61,75,"CAND_4",29.8378298236684,31.480537921153
"MEX",61,75,"CAND_5",2.07746052669778,2.30314289260243
"MEX",61,75,"OTROS",2.79610501755946,3.08624073273398
"MEX",61,75,"PART",51.9542928381255,54.5538884549706
"MEX",61,90,"CAND_0",11.0355577507424,11.984258772246
"MEX",61,90,"CAND_1",32.4634978438681,33.8669020853629
"MEX",61,90,"CAND_2",17.5298931480415,18.6722153767369
"MEX",61,90,"CAND_3",1.01153885362663,1.16038920887917
"MEX",61,90,"CAND_4",30.2838390538979,31.7073662002486
"MEX",61,90,"CAND_5",2.08613507535844,2.27749447442248
"MEX",61,90,"OTROS",2.82111887906148,3.07051181280113
"MEX",61,90,"PART",52.2051399318742,54.4170261657729
"MEX",61,100,"CAND_0",11.1523172782207,12.030373383751
"MEX",61,100,"CAND_1",32.6613587135926,34.0061358236312
"MEX",61,100,"CAND_2",17.4504504576821,18.480614357555
"MEX",61,100,"CAND_3",1.0160546247262,1.15127544108164
"MEX",61,100,"CAND_4",30.3130772944487,31.5595044426206
"MEX",61,100,"CAND_5",2.07313131592255,2.24963141977594
"MEX",61,100,"OTROS",2.84172982911356,3.06807042970203
"MEX",61,100,"PART",52.3878617397761,54.3326369908901
"MEX",62,50,"CAND_0",10.8341407365878,12.3762132128897
"MEX",62,50,"CAND_1",32.0204645592346,34.3865193118327
"MEX",62,50,"CAND_2",16.7820096050431,18.478786537437
"MEX",62,50,"CAND_3",0.873783746172985,1.22814912895944
"MEX",62,50,"CAND_4",30.3117474292566,32.4116102842372
"MEX",62,50,"CAND_5",1.98750176536331,2.29757891629376
"MEX",62,50,"OTROS",2.76153288729925,3.18553955218444
"MEX",62,50,"PART",51.1324418041719,54.4601034069348
"MEX",62,75,"CAND_0",11.1374756470937,12.207174802556
"MEX",62,75,"CAND_1",32.6779297313255,34.259260728095
"MEX",62,75,"CAND_2",16.9482457619169,18.1493008377169
"MEX",62,75,"CAND_3",0.960558017641667,1.18170983417614
"MEX",62,75,"CAND_4",30.3582704641231,31.8662769918032
"MEX",62,75,"CAND_5",2.04059396034024,2.26960309442793
"MEX",62,75,"OTROS",2.81472072425574,3.09916362902034
"MEX",62,75,"PART",52.0368107640375,54.3577760119422
"MEX",62,90,"CAND_0",10.9486187173953,11.9340039629077
"MEX",62,90,"CAND_1",32.8467108260229,34.2548187104979
"MEX",62,90,"CAND_2",17.2325722083909,18.2912391149144
"MEX",62,90,"CAND_3",0.986865168634032,1.15483409888158
"MEX",62,90,"CAND_4",30.3929748332744,31.756231065637
"MEX",62,90,"CAND_5",2.04273951020415,2.23804149301522
"MEX",62,90,"OTROS",2.83171401452444,3.0785477619255
"MEX",62,90,"PART",52.1600973386972,54.2285821110476
"MEX",62,100,"CAND_0",11.0299560309093,11.9119086410814
"MEX",62,100,"CAND_1",32.8909480330696,34.174276228499
"MEX",62,100,"CAND_2",17.2995432402694,18.2598702283878
"MEX",62,100,"CAND_3",0.997534849284677,1.15848150729715
"MEX",62,100,"CAND_4",30.413552558485,31.6597562286258
"MEX",62,100,"CAND_5",2.05118743380409,2.23329942491274
"MEX",62,100,"OTROS",2.82962228175907,3.05568433267655
"MEX",62,100,"PART",52.3078751417133,54.2068680995719
"MEX",63,50,"CAND_0",10.6509371406511,12.3766335720004
"MEX",63,50,"CAND_1",33.1877761258225,36.6192182203546
"MEX",63,50,"CAND_2",16.3918495810054,18.4505103827996
"MEX",63,50,"CAND_3",1.04512790147139,1.58455571807317
"MEX",63,50,"CAND_4",28.2199542372766,30.9797136872403
"MEX",63,50,"CAND_5",1.89230363728541,2.34873008992382
"MEX",63,50,"OTROS",2.91258845556531,3.4254212939844
"MEX",63,50,"PART",51.0709101830057,55.2190410814979
"MEX",63,75,"CAND_0",10.7574378876006,11.8119694862379
"MEX",63,75,"CAND_1",33.0958576013237,34.9024853735121
"MEX",63,75,"CAND_2",17.1983045202487,18.5269430595574
"MEX",63,75,"CAND_3",1.07178838099238,1.47427249138832
"MEX",63,75,"CAND_4",29.5774257750198,31.224522189658
"MEX",63,75,"CAND_5",2.01910640325658,2.25345001310601
"MEX",63,75,"OTROS",2.91778809784746,3.20790439481875
"MEX",63,75,"PART",51.9298140074825,54.416380783374
"MEX",63,90,"CAND_0",10.81525251675,11.7145693419013
"MEX",63,90,"CAND_1",33.020316667855,34.5046798771067
"MEX",63,90,"CAND_2",17.4753031999874,18.6115581056484
"MEX",63,90,"CAND_3",1.05503779888366,1.36234043395715
"MEX",63,90,"CAND_4",29.8990061551232,31.262279803258
"MEX",63,90,"CAND_5",2.02647711591928,2.21688062691578
"MEX",63,90,"OTROS",2.88453156401066,3.16348570745819
"MEX",63,90,"PART",52.3627768286584,54.4849032640607
"MEX",63,100,"CAND_0",10.7703891865145,11.6042891207517
"MEX",63,100,"CAND_1",32.9441358780123,34.3183867299198
"MEX",63,100,"CAND_2",17.7042395243764,18.812535486283
"MEX",63,100,"CAND_3",1.07751107013944,1.32786803004494
"MEX",63,100,"CAND_4",29.9564796526766,31.2098471494315
"MEX",63,100,"CAND_5",2.03588809660079,2.21593281883864
"MEX",63,100,"OTROS",2.86492423452346,3.10574587773363
"MEX",63,100,"PART",52.5023600569473,54.4309113958371
"MEX",64,50,"CAND_0",10.292237273102,12.1220944412967
"MEX",64,50,"CAND_1",32.3184427448628,34.9158007515107
"MEX",64,50,"CAND_2",17.5300581475499,19.4765940288648
"MEX",64,50,"CAND_3",0.989453039409302,1.21371356572678
"MEX",64,50,"CAND_4",29.0748375059568,31.6490760925919
"MEX",64,50,"CAND_5",1.98598565320243,2.31099751289985
"MEX",64,50,"OTROS",2.85341205040621,3.21517515130498
"MEX",64,50,"PART",51.3365338859123,54.857641505697
"MEX",64,75,"CAND_0",10.7489331229987,11.8635291826912
"MEX",64,75,"CAND_1",32.8804275593349,34.6360052343427
"MEX",64,75,"CAND_2",17.321746298989,18.5987105817484
"MEX",64,75,"CAND_3",1.0273693069047,1.19319982065078
"MEX",64,75,"CAND_4",29.8628364099934,31.5784248850687
"MEX",64,75,"CAND_5",2.03561609277862,2.27820082688306
"MEX",64,75,"OTROS",2.86367023147069,3.12219126181637
"MEX",64,75,"PART",51.941246888241,54.475405059139
"MEX",64,90,"CAND_0",10.6687095984459,11.610977491592
"MEX",64,90,"CAND_1",33.2180556699911,34.6514194705016
"MEX",64,90,"CAND_2",17.3434234738464,18.4556654516646
"MEX",64,90,"CAND_3",1.02235280555544,1.1733547671891
"MEX",64,90,"CAND_4",30.0695468941013,31.4830187525449
"MEX",64,90,"CAND_5",2.02557415367642,2.21895996571625
"MEX",64,90,"OTROS",2.89020415478376,3.11840171352044
"MEX",64,90,"PART",52.2448187274842,54.4843167104234
"MEX",64,100,"CAND_0",10.6451195835168,11.5120115058299
"MEX",64,100,"CAND_1",33.4871444189129,34.8261416144358
"MEX",64,100,"CAND_2",17.4045006028077,18.4535501373709
"MEX",64,100,"CAND_3",1.02498613362114,1.20535776133444
"MEX",64,100,"CAND_4",29.9465243350921,31.292683150624
"MEX",64,100,"CAND_5",2.03483799002351,2.21755125859253
"MEX",64,100,"OTROS",2.88744030567294,3.09934473677562
"MEX",64,100,"PART",52.3105628302395,54.3463874884968
"MEX",65,50,"CAND_0",10.5905887382165,12.3231634170016
"MEX",65,50,"CAND_1",32.6196913231233,35.6433768503965
"MEX",65,50,"CAND_2",16.4141104684132,18.5088916612972
"MEX",65,50,"CAND_3",0.929233140739761,1.3887133635918
"MEX",65,50,"CAND_4",29.3711347951636,31.8492915449435
"MEX",65,50,"CAND_5",1.9856631362394,2.36052043681853
"MEX",65,50,"OTROS",2.76196644899824,3.23551512404458
"MEX",65,50,"PART",52.0784647921182,55.7956683324603
"MEX",65,75,"CAND_0",11.056281417496,12.1617750476255
"MEX",65,75,"CAND_1",32.5834144185502,34.1445248186124
"MEX",65,75,"CAND_2",17.1917953674629,18.4609468739202
"MEX",65,75,"CAND_3",0.953857692183937,1.36355093776023
"MEX",65,75,"CAND_4",30.1173755956135,31.6087646664709
"MEX",65,75,"CAND_5",2.08869401020744,2.32488889952058
"MEX",65,75,"OTROS",2.82664598611117,3.12034863948773
"MEX",65,75,"PART",52.3591469422056,54.5787941324578
"MEX",65,90,"CAND_0",11.177553277942,12.142479931458
"MEX",65,90,"CAND_1",32.5931867479387,33.9354996321692
"MEX",65,90,"CAND_2",17.4347542422505,18.4764999955305
"MEX",65,90,"CAND_3",0.994653315226508,1.26970715523888
"MEX",65,90,"CAND_4",30.1673175898213,31.4956329458743
"MEX",65,90,"CAND_5",2.10254182395537,2.30994307375855
"MEX",65,90,"OTROS",2.83528355729142,3.08843759603577
"MEX",65,90,"PART",52.3889097746358,54.3937810956999
"MEX",65,100,"CAND_0",11.1751649541619,12.080322589685
"MEX",65,100,"CAND_1",32.5791607108653,33.8644083529037
"MEX",65,100,"CAND_2",17.5509951493993,18.5622666957497
"MEX",65,100,"CAND_3",1.00571227440224,1.26204885836121
"MEX",65,100,"CAND_4",30.1690486661383,31.425706558495
"MEX",65,100,"CAND_5",2.10841931277039,2.29243272943873
"MEX",65,100,"OTROS",2.85398232385815,3.09172110431082
"MEX",65,100,"PART",52.3479147347869,54.2552559617771
"MEX",66,50,"CAND_0",11.1194989278552,13.1134442750402
"MEX",66,50,"CAND_1",31.6581018759071,34.2146394814886
"MEX",66,50,"CAND_2",16.9225555442892,19.0517495012921
"MEX",66,50,"CAND_3",0.903617648904838,1.23372647049844
"MEX",66,50,"CAND_4",29.3641088868574,32.2551946554521
"MEX",66,50,"CAND_5",1.99982028115015,2.50426119377887
"MEX",66,50,"OTROS",2.61254264366668,3.04056547670573
"MEX",66,50,"PART",51.7032385286804,55.9733579506714
"MEX",66,75,"CAND_0",11.2445728818754,12.4244667638801
"MEX",66,75,"CAND_1",32.303029852556,33.7746831455217
"MEX",66,75,"CAND_2",17.4290692481927,18.6701764807012
"MEX",66,75,"CAND_3",0.949829769430136,1.14180969032887
"MEX",66,75,"CAND_4",30.1719059302357,31.6689366540531
"MEX",66,75,"CAND_5",2.10124684715811,2.39494405826525
"MEX",66,75,"OTROS",2.72551536902527,2.98785101825795
"MEX",66,75,"PART",52.1152726267394,54.4589680492478
"MEX",66,90,"CAND_0",11.1573227075321,12.205344715851
"MEX",66,90,"CAND_1",32.5541899664514,33.8885097062393
"MEX",66,90,"CAND_2",17.4253184878429,18.5135390031323
"MEX",66,90,"CAND_3",0.963855169700594,1.1234722554783
"MEX",66,90,"CAND_4",30.278660138385,31.5990445999238
"MEX",66,90,"CAND_5",2.11041888517191,2.36067756908759
"MEX",66,90,"OTROS",2.76229763897586,2.99450921174575
"MEX",66,90,"PART",52.235603530876,54.276227428543
"MEX",66,100,"CAND_0",11.2262429226445,12.2075803520414
"MEX",66,100,"CAND_1",32.6187659643219,33.8456054748979
"MEX",66,100,"CAND_2",17.3233743072718,18.3220081209142
"MEX",66,100,"CAND_3",0.969612205394641,1.11990240902851
"MEX",66,100,"CAND_4",30.4553376397872,31.6725483172464
"MEX",66,100,"CAND_5",2.11749552827923,2.36065044211335
"MEX",66,100,"OTROS",2.76690736521758,2.98551687573867
"MEX",66,100,"PART",52.3138008501411,54.1602136393403
"MEX",67,50,"CAND_0",10.6535194337173,12.2846983841089
"MEX",67,50,"CAND_1",32.6924576072282,35.4869258009092
"MEX",67,50,"CAND_2",17.2096787815456,19.0420618285264
"MEX",67,50,"CAND_3",0.92238786853601,1.1536172919397
"MEX",67,50,"CAND_4",28.8820348983838,31.3452131938842
"MEX",67,50,"CAND_5",2.01182751883447,2.39776044776186
"MEX",67,50,"OTROS",2.74219609041101,3.19410130552615
"MEX",67,50,"PART",51.7118890496212,55.6757859570133
"MEX",67,75,"CAND_0",10.6538525568607,11.7986923664694
"MEX",67,75,"CAND_1",33.3459236616866,35.0352227875073
"MEX",67,75,"CAND_2",17.524885825963,18.7461302331365
"MEX",67,75,"CAND_3",0.979241199868286,1.12691657318573
"MEX",67,75,"CAND_4",29.5186667632418,31.0970954286848
"MEX",67,75,"CAND_5",2.0173377358616,2.23894729235173
"MEX",67,75,"OTROS",2.81677711132288,3.11216016024191
"MEX",67,75,"PART",52.7592925666925,55.1600152507677
"MEX",67,90,"CAND_0",10.6362486859313,11.6016173658319
"MEX",67,90,"CAND_1",33.6146580958178,35.0124429108097
"MEX",67,90,"CAND_2",17.5709437426254,18.6135684309035
"MEX",67,90,"CAND_3",0.993035553126218,1.12847896981037
"MEX",67,90,"CAND_4",29.5795904188603,30.9595174637533
"MEX",67,90,"CAND_5",2.03987538187807,2.2329345589385
"MEX",67,90,"OTROS",2.87773814704182,3.13376402001063
"MEX",67,90,"PART",52.814358554538,54.904522598398
"MEX",67,100,"CAND_0",10.7424671161354,11.6491056054433
"MEX",67,100,"CAND_1",33.4871487298466,34.789492804164
"MEX",67,100,"CAND_2",17.6584340089912,18.6564105466447
"MEX",67,100,"CAND_3",0.996696888264112,1.12234864453503
"MEX",67,100,"CAND_4",29.6983013026388,30.9554862460481
"MEX",67,100,"CAND_5",2.03294969229147,2.21732454782308
"MEX",67,100,"OTROS",2.88247446998775,3.12255396380881
"MEX",67,100,"PART",52.7517096676817,54.7120661687364
"MEX",68,50,"CAND_0",10.2373792304199,12.2745412224696
"MEX",68,50,"CAND_1",31.0880464065338,34.4636799744798
"MEX",68,50,"CAND_2",16.7009701328151,19.0531873054746
"MEX",68,50,"CAND_3",0.937598912408612,1.28728168374697
"MEX",68,50,"CAND_4",30.3886513923481,33.400615411807
"MEX",68,50,"CAND_5",1.96018254416404,2.3208498190135
"MEX",68,50,"OTROS",2.7094156592093,3.30111188630497
"MEX",68,50,"PART",50.5500538225467,55.4490717041121
"MEX",68,75,"CAND_0",10.582440176224,11.7173302336101
"MEX",68,75,"CAND_1",32.371302292536,34.0542155586609
"MEX",68,75,"CAND_2",17.6721662646116,18.9990532914801
"MEX",68,75,"CAND_3",0.987929206191735,1.16541018287372
"MEX",68,75,"CAND_4",30.3224921756307,31.9665165531642
"MEX",68,75,"CAND_5",1.99171915529137,2.22389586182406
"MEX",68,75,"OTROS",2.84671105363401,3.15108929985096
"MEX",68,75,"PART",51.9158931119009,54.4672744687369
"MEX",68,90,"CAND_0",10.6757902066608,11.5956954950297
"MEX",68,90,"CAND_1",32.7877627931176,34.1874310128465
"MEX",68,90,"CAND_2",17.6640622614527,18.7739359365374
"MEX",68,90,"CAND_3",1.02203884333376,1.27459140662737
"MEX",68,90,"CAND_4",30.2027824625957,31.5635167511984
"MEX",68,90,"CAND_5",2.01983136626595,2.22573671166415
"MEX",68,90,"OTROS",2.87952379704532,3.13607348938275
"MEX",68,90,"PART",52.2377362438449,54.3127599594859
"MEX",68,100,"CAND_0",10.7010756932024,11.5919336690294
"MEX",68,100,"CAND_1",32.9107672012735,34.1917851711952
"MEX",68,100,"CAND_2",17.7055190264552,18.727381316913
"MEX",68,100,"CAND_3",1.00470504074849,1.24638092894138
"MEX",68,100,"CAND_4",30.1894532672781,31.4314253137661
"MEX",68,100,"CAND_5",2.03177128943818,2.22201071346776
"MEX",68,100,"OTROS",2.9047824652322,3.13365567832229
"MEX",68,100,"PART",52.3781680525421,54.28417233529
"MEX",69,50,"CAND_0",10.3293410695112,11.8249767506475
"MEX",69,50,"CAND_1",32.1749733929248,34.8117205100337
"MEX",69,50,"CAND_2",17.949099874946,19.9264299078045
"MEX",69,50,"CAND_3",0.919974456331935,1.1290818650885
"MEX",69,50,"CAND_4",29.1672792828546,31.4482065197959
"MEX",69,50,"CAND_5",1.95424927578586,2.32226693057686
"MEX",69,50,"OTROS",2.80754749423794,3.23398522988455
"MEX",69,50,"PART",51.8788096870224,55.8258355037031
"MEX",69,75,"CAND_0",10.8302077255942,11.8253919330641
"MEX",69,75,"CAND_1",32.8665271354452,34.4812797630087
"MEX",69,75,"CAND_2",17.7482832595125,19.1383420384763
"MEX",69,75,"CAND_3",0.994792489463586,1.20813911053288
"MEX",69,75,"CAND_4",29.5147136499011,31.1540305561165
"MEX",69,75,"CAND_5",2.02086237473763,2.2421473158378
"MEX",69,75,"OTROS",2.86034560415311,3.14176341743666
"MEX",69,75,"PART",52.4687825774043,54.9939918585479
"MEX",69,90,"CAND_0",10.7029798852413,11.6017100140263
"MEX",69,90,"CAND_1",33.1344255903549,34.5525291250825
"MEX",69,90,"CAND_2",17.6667527136483,18.831886351644
"MEX",69,90,"CAND_3",1.02453904347601,1.19185624633026
"MEX",69,90,"CAND_4",29.8252043518683,31.2049474826795
"MEX",69,90,"CAND_5",2.02153665816197,2.21456593554508
"MEX",69,90,"OTROS",2.88751701406137,3.12842139636877
"MEX",69,90,"PART",52.5579786282503,54.837328255045
"MEX",69,100,"CAND_0",10.7502818817145,11.5773183521007
"MEX",69,100,"CAND_1",33.1070217542693,34.4057184942069
"MEX",69,100,"CAND_2",17.7151874398254,18.8202962391852
"MEX",69,100,"CAND_3",1.03570793968495,1.20632042545584
"MEX",69,100,"CAND_4",29.8880071450473,31.1919798971145
"MEX",69,100,"CAND_5",2.04458095353869,2.2205799897242
"MEX",69,100,"OTROS",2.9036753038962,3.12886159461823
"MEX",69,100,"PART",52.6422554195848,54.7104409813108
"MEX",70,50,"CAND_0",10.1828250566723,11.6775980902392
"MEX",70,50,"CAND_1",32.9929724863702,35.6875949111434
"MEX",70,50,"CAND_2",16.6700656578704,18.980674296723
"MEX",70,50,"CAND_3",0.960832398296545,1.21100189130325
"MEX",70,50,"CAND_4",29.3328481554756,32.0766540323409
"MEX",70,50,"CAND_5",1.86557406372762,2.29269963507722
"MEX",70,50,"OTROS",2.82192619584226,3.32550969792752
"MEX",70,50,"PART",50.9874053964009,55.0138616367089
"MEX",70,75,"CAND_0",10.7061057630444,11.7903569169288
"MEX",70,75,"CAND_1",33.337076207179,34.9203593479823
"MEX",70,75,"CAND_2",17.1262651258581,18.5168716774904
"MEX",70,75,"CAND_3",1.00618236648584,1.19344242514752
"MEX",70,75,"CAND_4",29.9023190716987,31.3988528568868
"MEX",70,75,"CAND_5",1.95075836731352,2.16241087851822
